1.0, -23.875383, -4.5898376, 34.298485
1.0, -23.873825, -4.5901365, 34.296776
1.0, -23.875103, -4.5901065, 34.298065
1.0, -23.874395, -4.5900345, 34.29681
8.0, -23.81813, -4.5777583, 34.24067
9.0, -23.81502, -4.578303, 34.214333
8.0, -23.860342, -4.5858374, 34.27339
9.0, -23.82615, -4.5806494, 34.228348
8.0, -23.853678, -4.587319, 34.270744
9.0, -23.857492, -4.581967, 34.277603
8.0, -23.84823, -4.587032, 34.255928
9.0, -23.839373, -4.587347, 34.240665
8.0, -23.831293, -4.5818195, 34.23979
9.0, -23.8356, -4.584739, 34.231453
8.0, -23.839365, -4.5858884, 34.24899
9.0, -23.830744, -4.5810013, 34.236694
8.0, -23.873049, -4.586273, 34.295353
9.0, -23.829641, -4.578762, 34.236435
8.0, -23.86518, -4.5830355, 34.27163
9.0, -23.860765, -4.584927, 34.28611
8.0, -23.863094, -4.582049, 34.271843
9.0, -23.822184, -4.583492, 34.221264
8.0, -23.840136, -4.5866013, 34.251244
9.0, -23.85799, -4.582904, 34.275337
8.0, -23.874048, -4.5841265, 34.295635
9.0, -23.835482, -4.5832934, 34.24124
8.0, -23.854528, -4.584388, 34.268238
9.0, -23.8579, -4.58718, 34.27039
8.0, -23.834185, -4.582446, 34.241966
9.0, -23.848932, -4.5877423, 34.2666
8.0, -23.859037, -4.5847406, 34.270493
9.0, -23.853983, -4.5876884, 34.26977
8.0, -23.869745, -4.589586, 34.294575
9.0, -23.86312, -4.587134, 34.284775
8.0, -23.885075, -4.596072, 34.309822
9.0, -23.825254, -4.581793, 34.22823
8.0, -23.88006, -4.592716, 34.29769
9.0, -23.862741, -4.587433, 34.28376
8.0, -23.864237, -4.5855923, 34.282787
9.0, -23.84139, -4.584533, 34.245884
8.0, -23.85983, -4.5895963, 34.2742
9.0, -23.842339, -4.5831876, 34.25408
8.0, -23.866283, -4.590732, 34.28617
9.0, -23.82404, -4.5776396, 34.22835
8.0, -23.856058, -4.5842085, 34.26114
9.0, -23.828203, -4.587296, 34.23251
8.0, -23.861195, -4.592533, 34.28119
9.0, -23.83731, -4.586493, 34.242844
8.0, -23.860056, -4.585706, 34.28031
9.0, -23.823793, -4.5835695, 34.22525
8.0, -23.841661, -4.5870514, 34.253197
9.0, -23.833906, -4.5836797, 34.240383
8.0, -23.836008, -4.5876956, 34.2428
9.0, -23.839975, -4.583949, 34.25037
8.0, -23.850027, -4.587247, 34.255783
9.0, -23.83475, -4.582351, 34.24253
8.0, -23.870659, -4.5884356, 34.29132
9.0, -23.843962, -4.5833745, 34.248383
8.0, -23.856386, -4.582978, 34.27497
9.0, -23.828531, -4.581206, 34.227665
8.0, -23.86549, -4.594059, 34.276764
9.0, -23.825502, -4.586695, 34.223816
8.0, -23.871864, -4.596361, 34.289124
9.0, -23.829386, -4.5835533, 34.23237
8.0, -23.883265, -4.5988975, 34.307495
9.0, -23.844236, -4.5873227, 34.256123
8.0, -23.891146, -4.5945067, 34.323296
9.0, -23.81999, -4.582261, 34.218697
8.0, -23.877745, -4.595971, 34.29635
9.0, -23.81109, -4.5825663, 34.20761
8.0, -23.886177, -4.589977, 34.319492
9.0, -23.835241, -4.5844636, 34.241634
8.0, -23.862392, -4.5928454, 34.283424
10.0, -23.891165, -4.5870814, 34.317398
11.0, -23.83607, -4.5749784, 34.24563
10.0, -23.935713, -4.593758, 34.393
11.0, -23.832184, -4.5730324, 34.250618
10.0, -23.877378, -4.5808144, 34.303547
11.0, -23.812565, -4.577985, 34.206394
10.0, -23.870796, -4.5880623, 34.27093
11.0, -23.804182, -4.5772877, 34.198536
10.0, -23.858477, -4.5838175, 34.26918
11.0, -23.821999, -4.5735774, 34.222054
10.0, -23.884623, -4.5964518, 34.299683
11.0, -23.793224, -4.574769, 34.18495
10.0, -23.912735, -4.5885234, 34.33491
11.0, -23.827965, -4.5791106, 34.246292
10.0, -23.893845, -4.5967493, 34.33273
11.0, -23.840805, -4.5797215, 34.24695
10.0, -23.901796, -4.6083865, 34.341953
11.0, -23.801807, -4.573316, 34.19037
10.0, -23.909693, -4.590222, 34.338623
11.0, -23.798796, -4.5712175, 34.19621
10.0, -23.859316, -4.5948205, 34.263912
11.0, -23.815943, -4.574851, 34.219276
10.0, -23.858786, -4.5925965, 34.278187
11.0, -23.79849, -4.5682983, 34.18718
10.0, -23.903183, -4.5943813, 34.342278
11.0, -23.818472, -4.5840487, 34.216637
10.0, -23.845287, -4.5828295, 34.24697
11.0, -23.768862, -4.567767, 34.148933
10.0, -23.864347, -4.5904045, 34.273952
11.0, -23.77976, -4.5695753, 34.168247
10.0, -23.853117, -4.584734, 34.248886
11.0, -23.762236, -4.5672827, 34.132935
10.0, -23.822916, -4.588858, 34.22178
11.0, -23.812906, -4.568489, 34.214233
10.0, -23.85657, -4.589174, 34.273773
11.0, -23.793985, -4.5687833, 34.18613
10.0, -23.87986, -4.588952, 34.29918
11.0, -23.832157, -4.57607, 34.25049
10.0, -23.872204, -4.591694, 34.302223
11.0, -23.832794, -4.5797997, 34.23253
10.0, -23.869913, -4.589916, 34.28209
11.0, -23.803118, -4.573835, 34.195114
10.0, -23.89015, -4.5933166, 34.31709
11.0, -23.760973, -4.56489, 34.145355
10.0, -23.869303, -4.5875387, 34.2762
11.0, -23.8053, -4.573992, 34.2051
10.0, -23.825298, -4.5870414, 34.215797
11.0, -23.755999, -4.568565, 34.12449
10.0, -23.863066, -4.5848203, 34.28519
11.0, -23.808853, -4.5713277, 34.211548
10.0, -23.800745, -4.568381, 34.195896
11.0, -23.782713, -4.567036, 34.170242
10.0, -23.827246, -4.5747037, 34.22955
11.0, -23.773417, -4.574157, 34.142612
10.0, -23.778433, -4.591352, 34.151093
11.0, -23.789602, -4.572144, 34.188004
10.0, -23.831804, -4.586524, 34.221825
11.0, -23.808958, -4.5739174, 34.20016
10.0, -23.856276, -4.585263, 34.25308
11.0, -23.793245, -4.5657763, 34.181034
8.0, -23.841417, -4.585944, 34.249077
9.0, -23.82001, -4.585113, 34.21187
8.0, -23.86719, -4.5876784, 34.286385
9.0, -23.835676, -4.586714, 34.239017
8.0, -23.862835, -4.588851, 34.279236
9.0, -23.833302, -4.584433, 34.23213
8.0, -23.863276, -4.588379, 34.27765
9.0, -23.83363, -4.5887036, 34.229908
8.0, -23.858622, -4.5886574, 34.268772
9.0, -23.81535, -4.586045, 34.206924
8.0, -23.856468, -4.5871925, 34.27448
9.0, -23.817905, -4.5830398, 34.216103
8.0, -23.845146, -4.5865116, 34.25412
9.0, -23.818235, -4.585828, 34.209393
8.0, -23.855146, -4.5885153, 34.264877
9.0, -23.816994, -4.587025, 34.209587
8.0, -23.860636, -4.589383, 34.275803
8.0, -23.824926, -4.584285, 34.217937
9.0, -23.825525, -4.584277, 34.227608
8.0, -23.840483, -4.5877256, 34.24417
9.0, -23.826853, -4.586009, 34.228233
8.0, -23.864452, -4.5902715, 34.278854
9.0, -23.825882, -4.5883703, 34.219612
8.0, -23.849247, -4.587004, 34.254486
9.0, -23.829508, -4.5814257, 34.231895
8.0, -23.849205, -4.5870166, 34.258934
9.0, -23.840414, -4.583797, 34.24536
8.0, -23.854158, -4.5899725, 34.263554
9.0, -23.829805, -4.585094, 34.235573
8.0, -23.856207, -4.5899963, 34.271282
9.0, -23.818739, -4.5863295, 34.21385
8.0, -23.849478, -4.58859, 34.25973
9.0, -23.817446, -4.5814085, 34.215942
8.0, -23.834682, -4.5850754, 34.238045
9.0, -23.816324, -4.583995, 34.210796
8.0, -23.854502, -4.589569, 34.26676
9.0, -23.814203, -4.584606, 34.210945
8.0, -23.837812, -4.586251, 34.24381
9.0, -23.82662, -4.5882854, 34.222492
8.0, -23.852558, -4.5899286, 34.265236
9.0, -23.821115, -4.5870943, 34.215424
8.0, -23.863235, -4.588113, 34.278286
9.0, -23.819592, -4.585378, 34.21511
8.0, -23.856525, -4.587774, 34.26824
9.0, -23.823698, -4.584906, 34.21749
8.0, -23.850988, -4.587716, 34.26388
9.0, -23.819637, -4.583891, 34.213997
8.0, -23.84384, -4.586919, 34.25383
9.0, -23.810076, -4.581197, 34.207184
8.0, -23.84374, -4.5842595, 34.24991
9.0, -23.810596, -4.5821934, 34.208103
8.0, -23.851805, -4.589179, 34.26261
9.0, -23.812164, -4.5835257, 34.206104
8.0, -23.857883, -4.5894856, 34.268986
9.0, -23.820532, -4.581579, 34.217823
8.0, -23.847464, -4.5888615, 34.25493
9.0, -23.821291, -4.5835958, 34.21795
8.0, -23.850937, -4.588389, 34.26191
9.0, -23.832258, -4.584459, 34.24061
8.0, -23.847387, -4.588207, 34.253525
9.0, -23.828548, -4.5860353, 34.225376
8.0, -23.859182, -4.589374, 34.27746
9.0, -23.83816, -4.5871253, 34.24111
8.0, -23.839125, -4.5864964, 34.24326
9.0, -23.819384, -4.586232, 34.215515
8.0, -23.857103, -4.5859137, 34.269176
9.0, -23.81637, -4.5854373, 34.207806
8.0, -23.854082, -4.5869236, 34.264664
9.0, -23.81862, -4.584229, 34.215942
8.0, -23.867783, -4.5918355, 34.28428
9.0, -23.821074, -4.5835137, 34.21311
8.0, -23.8521, -4.586246, 34.264244
9.0, -23.802973, -4.5821495, 34.18893
8.0, -23.867033, -4.5933666, 34.2825
9.0, -23.833902, -4.585474, 34.237206
8.0, -23.863382, -4.5908976, 34.27793
9.0, -23.82135, -4.582124, 34.218594
8.0, -23.879324, -4.5934906, 34.30066
9.0, -23.834398, -4.5847683, 34.23265
8.0, -23.866152, -4.5887995, 34.282623
9.0, -23.838804, -4.587255, 34.242313
8.0, -23.845894, -4.5884485, 34.2538
9.0, -23.836878, -4.587639, 34.24097
1.0, -23.874178, -4.589986, 34.29732
1.0, -23.872938, -4.5898356, 34.29472
1.0, -23.873215, -4.5899663, 34.295544
1.0, -23.869307, -4.58761, 34.294308
1.0, -23.87462, -4.590218, 34.297478
1.0, -23.873545, -4.589991, 34.295834
1.0, -23.87338, -4.5899954, 34.29589
1.0, -23.874052, -4.5902634, 34.2967
1.0, -23.87297, -4.589988, 34.29525
1.0, -23.872843, -4.589933, 34.295975
1.0, -23.874006, -4.5899086, 34.296417
1.0, -23.874342, -4.5901175, 34.29681
1.0, -23.873072, -4.589813, 34.295135
1.0, -23.873898, -4.5901275, 34.296303
1.0, -23.873672, -4.589838, 34.295845
1.0, -23.872839, -4.589864, 34.295074
1.0, -23.873175, -4.5900197, 34.295307
1.0, -23.872843, -4.589753, 34.294918
1.0, -23.873816, -4.590032, 34.29598
1.0, -23.873268, -4.5896993, 34.29543
1.0, -23.87419, -4.5899997, 34.29666
1.0, -23.873938, -4.589885, 34.29655
1.0, -23.87404, -4.5901513, 34.296608
1.0, -23.874308, -4.5899215, 34.29711
1.0, -23.875301, -4.589758, 34.299698
1.0, -23.870665, -4.5893893, 34.292553
1.0, -23.87199, -4.58983, 34.293785
1.0, -23.872347, -4.589842, 34.294113
1.0, -23.87147, -4.589746, 34.29279
1.0, -23.870625, -4.5894732, 34.29138
1.0, -23.702637, -4.5358543, 34.111187
1.0, -23.871544, -4.5904856, 34.293068
1.0, -23.869936, -4.589226, 34.291702
1.0, -23.872122, -4.5898533, 34.293995
1.0, -23.87234, -4.5896435, 34.294052
1.0, -23.871643, -4.589598, 34.292942
1.0, -23.871424, -4.5897055, 34.2927
1.0, -23.871332, -4.5897512, 34.292717
1.0, -23.871946, -4.589941, 34.29387
1.0, -23.87147, -4.5895877, 34.292778
1.0, -23.871508, -4.589389, 34.292747
4.0, -23.913324, -4.5975084, 34.35579
5.0, -23.827063, -4.5835557, 34.233677
4.0, -23.933142, -4.602081, 34.374973
5.0, -23.859959, -4.585178, 34.267876
4.0, -23.898413, -4.6018953, 34.320866
5.0, -23.880098, -4.590233, 34.30591
4.0, -23.930025, -4.5980997, 34.378555
5.0, -23.886713, -4.590619, 34.314484
3.0, -23.842413, -4.5670705, 34.255836
3.0, -23.602205, -4.5571113, 33.921516
3.0, -23.615158, -4.5186515, 33.929314
3.0, -23.59235, -4.538331, 33.878185
3.0, -23.532404, -4.5689845, 33.79802
3.0, -23.64936, -4.550088, 33.97782
3.0, -23.738956, -4.571777, 34.104836
3.0, -23.689116, -4.549592, 34.03208
3.0, -23.535364, -4.521408, 33.822342
3.0, -23.685404, -4.5388875, 34.021034
3.0, -23.645708, -4.5400414, 33.97744
3.0, -23.642893, -4.553308, 33.981216
3.0, -23.520628, -4.5410533, 33.790653
3.0, -23.717451, -4.5811687, 34.084755
3.0, -23.646467, -4.549462, 33.962543
3.0, -23.574736, -4.528512, 33.852802
3.0, -23.59826, -4.5477896, 33.92218
3.0, -23.73335, -4.560117, 34.11342
3.0, -23.648394, -4.565825, 33.976513
3.0, -23.609278, -4.5279937, 33.92021
3.0, -23.61197, -4.563891, 33.900726
3.0, -23.722914, -4.573541, 34.0868
3.0, -23.6724, -4.572484, 34.014465
3.0, -23.688925, -4.53461, 34.0352
3.0, -23.499588, -4.5233855, 33.757866
3.0, -23.54251, -4.5197096, 33.83071
3.0, -23.654856, -4.560758, 33.97513
3.0, -23.699556, -4.569458, 34.06253
3.0, -23.72156, -4.5770035, 34.049416
3.0, -23.654886, -4.5702, 34.01194
3.0, -23.627867, -4.5378666, 33.964424
3.0, -23.366827, -4.5030503, 33.556747
3.0, -23.737759, -4.5329094, 34.11759
3.0, -23.607817, -4.551694, 33.88514
3.0, -23.622559, -4.5600944, 33.99835
3.0, -23.790672, -4.5940294, 34.205666
3.0, -23.335989, -4.499292, 33.557007
3.0, -23.66873, -4.563123, 33.95199
3.0, -23.690672, -4.56187, 34.005383
3.0, -23.43242, -4.534889, 33.661507
3.0, -23.701921, -4.5200214, 34.058792
3.0, -23.629814, -4.573174, 33.953545
3.0, -23.479757, -4.5212584, 33.761864
3.0, -23.651794, -4.5940175, 34.001762
3.0, -23.63642, -4.5408516, 33.94197
3.0, -23.792778, -4.5585237, 34.169197
3.0, -23.87169, -4.5568295, 34.318146
3.0, -23.701267, -4.548011, 34.040447
3.0, -23.678394, -4.5418463, 34.018494
3.0, -23.442171, -4.5131717, 33.680637
3.0, -23.67616, -4.5635033, 33.996284
3.0, -23.695522, -4.5527725, 34.06315
3.0, -23.486956, -4.5495076, 33.757915
3.0, -23.591095, -4.527255, 33.909374
3.0, -23.429651, -4.5112543, 33.653557
3.0, -23.512022, -4.5591, 33.842144
2.0, -23.73007, -4.5732007, 34.10486
2.0, -23.711939, -4.565031, 34.055973
2.0, -23.655176, -4.5545883, 33.99571
2.0, -23.777815, -4.5658712, 34.17286
2.0, -23.832989, -4.5856, 34.269928
2.0, -23.497076, -4.538951, 33.76095
2.0, -23.666641, -4.561238, 33.97589
2.0, -23.771406, -4.567641, 34.12321
2.0, -23.743046, -4.576248, 34.12784
2.0, -23.473383, -4.5342693, 33.715813
2.0, -23.634504, -4.548474, 33.959595
2.0, -23.911526, -4.5778747, 34.35041
2.0, -23.759714, -4.578889, 34.15511
2.0, -23.558744, -4.5322804, 33.842216
2.0, -23.778383, -4.568444, 34.162064
2.0, -23.708494, -4.564952, 34.07187
2.0, -23.816847, -4.5638022, 34.20964
2.0, -23.812689, -4.5742598, 34.220642
2.0, -23.440348, -4.517666, 33.693035
2.0, -23.462183, -4.5283403, 33.727833
2.0, -23.796028, -4.5732927, 34.189903
2.0, -23.753752, -4.564202, 34.12625
2.0, -23.26573, -4.489232, 33.445007
2.0, -23.49816, -4.5402436, 33.76264
2.0, -23.912008, -4.5944743, 34.352013
2.0, -23.579119, -4.5382905, 33.90323
2.0, -23.477182, -4.521356, 33.71736
2.0, -23.389675, -4.514618, 33.620094
2.0, -23.669928, -4.554098, 34.01056
2.0, -23.866549, -4.575042, 34.285133
2.0, -23.34948, -4.504412, 33.56478
2.0, -23.155203, -4.471363, 33.25473
2.0, -23.607347, -4.533381, 33.91485
2.0, -23.720247, -4.5756426, 34.102325
2.0, -23.506918, -4.5244675, 33.76447
2.0, -23.448427, -4.5227404, 33.69854
2.0, -23.577393, -4.5444856, 33.890293
2.0, -23.897898, -4.5917034, 34.3381
2.0, -23.540312, -4.5514727, 33.853653
2.0, -23.283823, -4.509129, 33.465485
2.0, -23.589966, -4.542867, 33.89206
3.0, -23.617792, -4.577439, 33.90518
3.0, -23.460714, -4.53058, 33.713326
3.0, -23.487541, -4.5275426, 33.764004
3.0, -23.413683, -4.5127263, 33.681908
3.0, -23.62905, -4.529124, 33.945488
3.0, -23.360113, -4.531822, 33.580887
3.0, -23.565172, -4.5408325, 33.881027
3.0, -23.67494, -4.5664773, 34.02861
3.0, -23.693056, -4.5646596, 34.041542
3.0, -23.566633, -4.5449367, 33.866096
3.0, -23.447367, -4.499016, 33.676514
3.0, -23.664766, -4.533637, 34.06657
3.0, -23.4897, -4.5310974, 33.773613
3.0, -23.34474, -4.488264, 33.548923
3.0, -23.517815, -4.5749464, 33.82257
3.0, -23.607065, -4.54745, 33.884727
3.0, -23.387232, -4.5309176, 33.581444
3.0, -23.518991, -4.53215, 33.81295
3.0, -23.57997, -4.550613, 33.88617
3.0, -23.49793, -4.5447783, 33.7694
3.0, -23.706358, -4.5783186, 34.03988
3.0, -23.40911, -4.5160117, 33.691116
3.0, -23.356337, -4.516203, 33.53195
3.0, -23.795605, -4.5982237, 34.195023
3.0, -23.826937, -4.5577006, 34.21878
3.0, -23.366508, -4.5067716, 33.641907
3.0, -23.140118, -4.493247, 33.23593
3.0, -23.67127, -4.5322733, 34.05603
3.0, -23.741535, -4.5677333, 34.10904
3.0, -23.652369, -4.526884, 33.967903
3.0, -23.392195, -4.4855676, 33.66598
3.0, -22.94759, -4.451956, 33.001083
3.0, -23.833548, -4.581548, 34.239662
3.0, -23.63423, -4.5428896, 33.999344
3.0, -23.50332, -4.496911, 33.772987
3.0, -23.360937, -4.4533563, 33.606045
3.0, -23.492865, -4.5227385, 33.802685
3.0, -23.552912, -4.5571737, 33.851128
3.0, -23.426607, -4.5276814, 33.617813
3.0, -23.359632, -4.4356837, 33.56501
3.0, -23.294044, -4.4918365, 33.519066
3.0, -23.673422, -4.5368576, 34.01544
3.0, -23.289988, -4.5364614, 33.374622
3.0, -23.460455, -4.5590353, 33.70003
3.0, -23.488558, -4.518235, 33.749504
3.0, -23.712885, -4.5572233, 34.048126
2.0, -23.71551, -4.5590653, 34.05848
2.0, -23.67523, -4.547876, 34.025642
2.0, -23.689554, -4.551491, 34.037712
2.0, -23.931707, -4.5934916, 34.38242
2.0, -23.684677, -4.5596843, 34.059326
2.0, -23.292957, -4.5012207, 33.467598
2.0, -23.549643, -4.537159, 33.808784
2.0, -23.765165, -4.5654163, 34.158894
2.0, -23.534248, -4.5390453, 33.834137
2.0, -23.227228, -4.476314, 33.36024
2.0, -23.311989, -4.4965973, 33.515343
2.0, -23.607225, -4.5382066, 33.91198
2.0, -23.666637, -4.553707, 34.014404
2.0, -23.200865, -4.489814, 33.3546
2.0, -23.632498, -4.556217, 33.97772
2.0, -23.886784, -4.5744934, 34.3148
2.0, -23.679667, -4.551298, 34.031544
2.0, -23.475346, -4.5364313, 33.73538
2.0, -23.597477, -4.550087, 33.918888
2.0, -23.877867, -4.577778, 34.330246
2.0, -23.627888, -4.5422177, 33.957172
2.0, -23.478556, -4.5233397, 33.75575
2.0, -23.644583, -4.5678797, 33.977535
2.0, -23.931993, -4.589034, 34.389893
2.0, -23.352705, -4.4856563, 33.582912
2.0, -23.522638, -4.5359626, 33.77404
2.0, -23.852291, -4.592665, 34.301876
2.0, -23.583958, -4.558086, 33.904175
2.0, -23.384808, -4.5070744, 33.592705
2.0, -23.605276, -4.53895, 33.928944
2.0, -23.796015, -4.5842752, 34.201508
2.0, -23.454298, -4.5236344, 33.72019
2.0, -23.33518, -4.507269, 33.499516
2.0, -23.611282, -4.5444517, 33.959686
2.0, -23.76932, -4.572419, 34.16379
2.0, -23.48471, -4.5225134, 33.72969
2.0, -23.373083, -4.512229, 33.588783
2.0, -23.69454, -4.569965, 34.058517
2.0, -23.80352, -4.5756083, 34.21304
2.0, -23.460283, -4.525976, 33.70965
2.0, -23.717121, -4.539233, 34.07344
3.0, -23.83655, -4.5622406, 34.246483
3.0, -23.719496, -4.539931, 34.101967
3.0, -23.585463, -4.546427, 33.857872
3.0, -23.648603, -4.563592, 33.97789
3.0, -23.716125, -4.5685997, 34.04604
3.0, -23.783033, -4.5561647, 34.20484
3.0, -23.719088, -4.5535655, 34.077774
3.0, -23.69553, -4.559864, 34.047646
3.0, -23.603575, -4.528096, 33.912853
3.0, -23.796846, -4.5886097, 34.20396
3.0, -23.559713, -4.5490875, 33.852516
3.0, -23.771719, -4.5988965, 34.143
3.0, -23.356005, -4.5277557, 33.52559
3.0, -23.504616, -4.530463, 33.757706
3.0, -23.967512, -4.5892887, 34.445415
3.0, -23.814878, -4.5611315, 34.198723
3.0, -23.453856, -4.5268555, 33.732487
3.0, -23.20038, -4.512951, 33.30954
3.0, -23.87568, -4.5914383, 34.32587
3.0, -23.685251, -4.575454, 34.022682
3.0, -23.80397, -4.5785856, 34.182076
3.0, -23.431444, -4.499696, 33.68945
3.0, -23.444252, -4.517958, 33.669857
3.0, -23.727842, -4.591022, 34.091316
3.0, -23.755217, -4.5642095, 34.127533
3.0, -23.619635, -4.5633736, 33.91777
3.0, -23.411932, -4.506213, 33.626923
3.0, -23.565626, -4.5153384, 33.86949
3.0, -23.522825, -4.5319858, 33.78739
3.0, -23.6669, -4.58074, 33.98382
3.0, -23.675798, -4.562925, 34.034042
3.0, -23.50854, -4.5404553, 33.766693
3.0, -23.538778, -4.5386744, 33.847633
3.0, -23.612358, -4.5431037, 33.94628
3.0, -23.64502, -4.5002527, 33.995853
3.0, -23.660505, -4.504732, 34.004547
3.0, -23.478868, -4.5583572, 33.682083
3.0, -23.638231, -4.515362, 33.989838
3.0, -23.627913, -4.501608, 33.968925
3.0, -23.091944, -4.487327, 33.14821
3.0, -23.554073, -4.585401, 33.78994
3.0, -23.571213, -4.506803, 33.89425
3.0, -23.711843, -4.577911, 34.08081
3.0, -23.581125, -4.523925, 33.91816
3.0, -23.454866, -4.550042, 33.67637
3.0, -23.508417, -4.527306, 33.773056
3.0, -23.684404, -4.5692706, 34.00575
3.0, -23.530993, -4.5700054, 33.788445
3.0, -23.711042, -4.575328, 34.070198
3.0, -23.523565, -4.5478873, 33.802437
3.0, -23.588861, -4.5510716, 33.88718
3.0, -23.752535, -4.5746775, 34.094025
3.0, -23.437737, -4.5388136, 33.66651
3.0, -23.768944, -4.559099, 34.167465
3.0, -23.621977, -4.5267053, 33.96127
3.0, -23.783037, -4.530447, 34.15925
3.0, -23.477268, -4.521526, 33.77715
3.0, -23.549028, -4.473908, 33.82776
3.0, -23.712782, -4.514117, 34.070732
3.0, -23.517569, -4.5522943, 33.761368
3.0, -23.665367, -4.5705433, 34.001167
3.0, -23.675898, -4.5532455, 34.024742
3.0, -23.597532, -4.5508065, 33.876015
3.0, -23.524324, -4.522682, 33.836006
3.0, -23.411472, -4.545422, 33.625443
3.0, -23.537321, -4.529846, 33.852024
3.0, -23.367647, -4.5151243, 33.63115
3.0, -23.64083, -4.501055, 33.977745
3.0, -23.44317, -4.508061, 33.667633
3.0, -23.304173, -4.536099, 33.52536
3.0, -23.7216, -4.5952473, 34.065582
3.0, -23.491613, -4.5244503, 33.770866
3.0, -23.767239, -4.5675774, 34.13487
3.0, -23.427376, -4.509626, 33.668568
3.0, -23.4773, -4.4778724, 33.7223
3.0, -23.32186, -4.515427, 33.553947
3.0, -23.255056, -4.513628, 33.408806
3.0, -23.742636, -4.5777726, 34.164444
3.0, -23.590376, -4.5576816, 33.840256
4.0, -23.856867, -4.584478, 34.272705
1.0, -23.846964, -4.585616, 34.25711
4.0, -23.878618, -4.5836873, 34.30581
5.0, -23.820095, -4.579871, 34.226456
4.0, -23.905645, -4.5973887, 34.34166
5.0, -23.839352, -4.583094, 34.25138
4.0, -23.921045, -4.5940943, 34.35852
5.0, -23.803783, -4.57986, 34.20321
4.0, -23.927927, -4.601995, 34.36327
5.0, -23.808588, -4.581443, 34.204178
4.0, -23.948954, -4.596684, 34.405746
5.0, -23.820412, -4.5819077, 34.21525
4.0, -23.929428, -4.588667, 34.380424
5.0, -23.824251, -4.5845485, 34.220764
4.0, -23.906097, -4.5907674, 34.343582
5.0, -23.817707, -4.5814943, 34.22369
4.0, -23.9479, -4.603424, 34.394962
5.0, -23.810808, -4.576386, 34.210114
4.0, -23.932528, -4.595511, 34.384243
5.0, -23.794159, -4.5728507, 34.17887
4.0, -23.926786, -4.5895233, 34.383667
5.0, -23.822836, -4.590245, 34.228462
4.0, -23.937727, -4.600503, 34.375954
5.0, -23.833223, -4.5833526, 34.25031
4.0, -23.920156, -4.5903454, 34.36551
5.0, -23.86996, -4.585728, 34.287094
4.0, -23.96867, -4.6128006, 34.42817
5.0, -23.826603, -4.5885096, 34.225418
4.0, -23.94101, -4.611209, 34.40538
5.0, -23.84791, -4.580475, 34.25795
